Price,Close,High,Low,Open,Volume,Ticker
2023-08-18,172.9935760498047,173.59834528388794,170.48527458580276,170.82235510894964,61114200,AAPL
2023-08-21,174.33197021484375,174.61949160968172,172.24998915809468,173.5685847246663,46311900,AAPL
2023-08-22,175.71006774902344,176.15620551446153,174.73847648439144,175.5415274877659,42084200,AAPL
2023-08-23,179.5666961669922,179.9930163205811,176.80063007696822,176.98900304288458,52722800,AAPL
2023-08-24,174.86737060546875,179.54689311295104,174.50053343712446,179.12057292485625,54945800,AAPL
2023-08-25,177.0782470703125,177.6136093916348,174.31218067560857,175.85879974601767,51449600,AAPL
2023-08-28,178.64468383789062,179.04124736642365,177.018749166219,178.54553539179292,43820700,AAPL
2023-08-29,182.5409698486328,183.31427930675537,177.9605961154563,178.1588778766287,53003900,AAPL
2023-08-30,186.04071044921875,186.23900735465395,183.1556780614674,183.35395983897268,60813900,AAPL
2023-08-31,186.25880432128906,187.49808420340318,185.87214960318659,186.22906281435257,60794500,AAPL
2023-09-01,187.83517456054688,188.2912210727348,186.66528651811905,187.86491606664922,45732600,AAPL
2023-09-05,188.0731201171875,188.350717612699,186.00104769428793,186.66529992482816,45280000,AAPL
2023-09-06,181.3413543701172,187.2304149251444,179.91370149278592,186.78426205503195,81755800,AAPL
2023-09-07,176.03724670410156,176.6816813943478,172.05171790486162,173.67765269377628,112488800,AAPL
2023-09-08,176.65191650390625,178.69426259870855,176.26526175899272,176.82047189213844,65551300,AAPL
2023-09-11,177.82180786132812,178.7537488345446,175.81912716109244,178.52572555213936,58953100,AAPL
2023-09-12,174.78805541992188,178.58521118121962,173.32075212571604,177.95070042200115,90370200,AAPL
2023-09-13,172.7159881591797,175.77948480311008,172.48794973853728,174.99625134216151,84267900,AAPL
2023-09-14,174.23284912109375,174.58976234555206,172.09136977434392,172.50776601489048,60895800,AAPL
2023-09-15,173.50909423828125,174.9863213204115,172.329312484714,174.96648860625493,109205100,AAPL
2023-09-18,176.4437255859375,177.84163701778533,174.65915940995401,174.9664984209427,67257600,AAPL
2023-09-19,177.5343017578125,178.08949677364237,175.61093679016653,175.99759154247158,51826900,AAPL
2023-09-20,173.9849853515625,178.158871491594,173.8957457034938,177.72264255589144,58436200,AAPL
2023-09-21,172.43836975097656,174.78805492740332,172.3689779372214,173.0530629204369,63047900,AAPL
2023-09-22,173.2909698486328,175.56133895987557,172.5573258740407,173.17200382635897,56725400,AAPL
2023-09-25,174.56993103027344,175.4522977411563,172.65647493916612,172.70604916227998,46172700,AAPL
2023-09-26,170.48529052734375,173.6974948472255,170.18786027937264,173.3207639858642,64588900,AAPL
2023-09-27,168.96839904785156,171.55601650720317,167.60024410157126,171.1396202080804,66921800,AAPL
2023-09-28,169.2261505126953,170.5546549284134,166.18247183150447,167.88772217595067,56294400,AAPL
2023-09-29,169.74168395996094,171.5857329254824,168.8791349237489,170.54473485773315,51814200,AAPL
2023-10-02,172.25994873046875,172.80523504700056,169.46412532275957,169.75164680235463,52164500,AAPL
2023-10-03,170.92149353027344,172.14095595651972,169.3550569046923,170.78269477378157,49594600,AAPL
2023-10-04,172.170654296875,172.71594039205826,169.50372195419098,169.6226879648033,53020300,AAPL
2023-10-05,173.40997314453125,173.94533544106068,171.19908676207933,172.29956799243436,48527900,AAPL
2023-10-06,175.9678497314453,176.46356172729125,171.69479961979252,172.30949278163357,57224100,AAPL
2023-10-09,177.45497131347656,177.51445432768062,174.2923266162491,175.29365932051672,42390800,AAPL
2023-10-10,176.86012268066406,178.17871838563994,176.42389371024447,176.57261638357625,43698000,AAPL
2023-10-11,178.25804138183594,178.30761560829964,176.07691156880261,176.6717569025772,47551100,AAPL
2023-10-12,179.16021728515625,180.7762279340573,177.50452608120557,178.52570660256114,56743100,AAPL
2023-10-13,177.31619262695312,180.36976530628638,176.61227491408687,179.86414450043375,51427100,AAPL
2023-10-16,177.1873016357422,177.54421488719547,174.99624790055657,175.2341951108354,52517000,AAPL
2023-10-17,175.63075256347656,176.88986525789463,173.3009152798367,175.1350405719026,57549400,AAPL
2023-10-18,174.33197021484375,176.0570532000882,173.608235023302,174.07420545389226,54764400,AAPL
2023-10-19,173.9552764892578,176.31485552292168,173.68758775067354,174.53028914557814,59302900,AAPL
2023-10-20,171.39739990234375,173.91561041088508,171.1594526769345,173.80655315689722,64189300,AAPL
2023-10-23,171.51634216308594,172.51767489960218,168.4726633962427,169.4442697526279,55980100,AAPL
2023-10-24,171.95257568359375,172.18059896074934,169.97963653831403,171.56592094062157,43816600,AAPL
2023-10-25,169.63265991210938,171.57584256593557,169.18650699014253,170.4059694558874,57157000,AAPL
2023-10-26,165.458740234375,169.91023915738614,164.24920182104776,168.9088912991807,70625300,AAPL
2023-10-27,166.77732849121094,167.5109876180873,165.3992498850538,165.4785656118454,58499100,AAPL
2023-10-30,168.82958984375,169.7020478229813,167.42176954958222,167.57049222945847,51131000,AAPL
2023-10-31,169.30548095703125,169.43435579022267,166.4600837859852,167.89766069037708,44846000,AAPL
2023-11-01,172.47804260253906,172.73580740860803,168.66105397183955,169.5335119738121,56934900,AAPL
2023-11-02,176.0471649169922,176.25535548295753,173.95525969593038,174.01474271477764,77334800,AAPL
2023-11-03,175.1350555419922,175.3036109461129,171.86336822029236,172.74573503559924,79763700,AAPL
2023-11-06,177.69290161132812,177.8911833660216,174.69881232122145,174.86735256910734,63841300,AAPL
2023-11-07,180.26071166992188,180.87538968418906,177.4351473327296,177.64333789269085,70530000,AAPL
2023-11-08,181.321533203125,181.87672821790486,180.03267898856913,180.78617090399572,49340300,AAPL
2023-11-09,180.8456573486328,182.54098393459674,180.2507968912838,181.39094357988108,53763500,AAPL
2023-11-10,185.04489135742188,185.2136688107188,182.19576071339824,182.63256439705196,66133400,AAPL
2023-11-13,183.45651245117188,184.67756614585693,182.8708053693486,184.46910132249658,43627500,AAPL
2023-11-14,186.0773468017578,186.74247420260892,184.9456350058848,186.33545119454976,60108400,AAPL
2023-11-15,186.6431884765625,188.12236184083608,186.414864785386,186.4843631662735,53790500,AAPL
2023-11-16,188.33084106445312,189.57175373642215,187.2785343944212,188.191859451107,54412900,AAPL
2023-11-17,188.3109893798828,188.99597562451044,187.19913643084107,188.8669158544037,50922700,AAPL
2023-11-20,190.05816650390625,190.51482899547432,188.49958819031184,188.50951003765908,46505100,AAPL
2023-11-21,189.25405883789062,190.12766614172318,188.36060783923182,190.0184652287441,38134500,AAPL
2023-11-22,189.91917419433594,191.52739194971423,189.44266803493824,190.09787347152113,39617700,AAPL
2023-11-24,188.5889434814453,189.51217522879531,187.87417657801197,189.48239453680722,24048300,AAPL
2023-11-27,188.41024780273438,189.28385517880056,187.52671857843467,188.5393075690696,40552600,AAPL
2023-11-28,189.01580810546875,189.690872461515,188.02307798905798,188.4003202806091,38415400,AAPL
2023-11-29,187.99330139160156,190.69352857887446,187.5962153955331,189.5121772909601,43014200,AAPL
2023-11-30,188.569091796875,188.93641225844013,186.82189215984647,188.45989087281944,48794400,AAPL
2023-12-01,189.8496856689453,190.1673513837194,187.85428872670326,188.9462977571769,45679300,AAPL
2023-12-04,188.05287170410156,188.6683747194466,186.08727017888344,188.5988763355123,43389500,AAPL
2023-12-05,192.01385498046875,192.9867262414063,188.79740398889692,188.82719982806023,66628400,AAPL
2023-12-06,190.92185974121094,193.3441084564195,190.71337975554792,193.03636454966008,41089700,AAPL
2023-12-07,192.85768127441406,193.5823700079149,192.18261692775607,192.22233461466143,47477700,AAPL
2023-12-08,194.28720092773438,194.56516412443645,192.26202318278135,192.78816888710017,53377300,AAPL
2023-12-11,191.77560424804688,192.08336332058192,190.02840462687192,191.70612101402028,60943700,AAPL
2023-12-12,193.29449462890625,193.30441647720014,190.32622602015354,191.6763396332624,52696900,AAPL
2023-12-13,196.52084350585938,196.5605460420224,193.43345250504257,193.67169801773704,70404200,AAPL
2023-12-14,196.6697540283203,198.16877097511053,194.733933428728,196.58041195784497,66831600,AAPL
2023-12-15,196.13369750976562,196.95765018105735,195.56783406915136,196.09397982207716,128256700,AAPL
2023-12-18,194.4658966064453,195.20052232582978,192.9768014723469,194.66443959475328,55751900,AAPL
2023-12-19,195.50828552246094,195.51820737110475,194.46591579616017,194.73395718814848,40714100,AAPL
2023-12-20,193.4136199951172,196.24289187855894,193.4136199951172,195.46856356116558,52242800,AAPL
2023-12-21,193.26466369628906,195.647224718029,192.0932496001896,194.6743535867769,46482500,AAPL
2023-12-22,192.1925506591797,193.98938969071887,191.56712585784612,193.7610508645393,37122800,AAPL
2023-12-26,191.64657592773438,192.48046569413555,191.42817406303007,192.2025024386685,28919300,AAPL
2023-12-27,191.74581909179688,192.09328069742187,189.7007974418798,191.09062871652011,48087700,AAPL
2023-12-28,192.17269897460938,193.24484932489418,191.76567598880632,192.72862541967714,34049900,AAPL
2023-12-29,191.1303253173828,192.98672576072192,190.33613820624774,192.4903607097449,42628800,AAPL
2024-01-02,184.29043579101562,187.07008341179338,182.55315792151214,185.78945295661444,82488700,AAPL
2024-01-03,182.9105224609375,184.52867738484042,182.0964765011294,182.88074176951616,58414500,AAPL
2024-01-04,180.58755493164062,181.7589693006513,179.56504403399205,180.82580048582,71983600,AAPL
2024-01-05,179.86282348632812,181.4313387856725,178.8601715873943,180.66694755236284,62303300,AAPL
2024-01-08,184.21099853515625,184.2507162227342,180.18051667398524,180.76622380895435,59144500,AAPL
2024-01-09,183.79405212402344,183.80397397190293,181.40156892129536,182.58292017691045,42841800,AAPL
2024-01-10,184.83642578125,185.0448906262594,182.58292413922769,183.00980597306068,46792900,AAPL
2024-01-11,184.24075317382812,185.6901456082781,182.28507390329838,185.18384362434097,49128400,AAPL
2024-01-12,184.56837463378906,185.382420570264,183.84368591687618,184.7073562390581,40444700,AAPL
2024-01-16,182.2950439453125,182.9204536449405,179.61466039771227,180.83572939974707,65603000,AAPL
2024-01-17,181.3519287109375,181.6001112377356,178.98924135636386,179.95219077216925,47317400,AAPL
2024-01-18,187.25869750976562,187.76498444511594,184.47904999387188,184.7371543858006,78005800,AAPL
2024-01-19,190.16737365722656,190.55453778649462,187.4473029046773,187.9535897974558,68741000,AAPL
2024-01-22,192.48043823242188,193.90997199821769,190.86228332421425,190.90200101096366,60133900,AAPL
2024-01-23,193.76104736328125,194.3269107729025,192.42087086045922,193.602222064805,42355600,AAPL
2024-01-24,193.08599853515625,194.9523359132993,192.92715808853583,193.99930838143553,53631300,AAPL
2024-01-25,192.75840759277344,194.84314692565724,191.70611607825748,193.80077725921535,54822100,AAPL
2024-01-26,191.0211181640625,193.3441028913112,190.54461197208147,192.85767485186383,44594000,AAPL
2024-01-29,190.3361358642578,190.80272021826386,188.20177223046258,190.614099077556,47145600,AAPL
2024-01-30,186.6729736328125,190.40564874926815,186.10712531543376,189.55190020112778,55859400,AAPL
2024-01-31,183.05943298339844,185.7398164976455,183.00980859435379,185.6802399646441,55467800,AAPL
2024-02-01,185.50155639648438,185.59089847447947,182.48366340616798,182.6524257138898,64885400,AAPL
2024-02-02,184.4989013671875,185.96813772334343,177.9468764270477,178.55244241438749,102518000,AAPL
2024-02-05,186.31558227539062,187.87417583998953,184.48896248395178,186.78216664518396,69668800,AAPL
2024-02-06,187.92381286621094,187.9337347140823,185.4122068995574,185.50154897397763,43490800,AAPL
2024-02-07,188.0330352783203,189.66111223902985,187.23884806990714,189.2540892118872,53439000,AAPL
2024-02-08,186.95094299316406,188.16205980044833,185.98799356738817,188.0131563419714,40962000,AAPL
2024-02-09,187.71630859375,188.8494643803939,186.8714052160575,187.5174970927484,45155200,AAPL
2024-02-12,186.02651977539062,187.53739935899367,185.66868027314752,187.288900125969,41781900,AAPL
2024-02-13,183.92918395996094,185.09217370700773,182.4083698811328,184.6548126341336,56529500,AAPL
2024-02-14,183.04452514648438,184.41624573755993,181.34479892181088,184.20751487981576,54630500,AAPL
2024-02-15,182.7562713623047,183.3824942652778,180.26134459364147,182.44813474883824,65434500,AAPL
2024-02-16,181.21554565429688,183.7403059011213,180.57938833891825,182.31888265706775,49701400,AAPL
2024-02-20,180.47006225585938,181.33483464555084,178.91942962585208,180.69867728023533,53665600,AAPL
2024-02-21,181.22552490234375,181.79209525720324,179.57548638259638,180.8478012209779,41529700,AAPL
2024-02-22,183.26321411132812,183.8496838430312,181.36469145049406,182.3785574262725,52292200,AAPL
2024-02-23,181.42430114746094,183.9291621764045,181.1360335803032,183.89934348562096,45119700,AAPL
2024-02-26,180.0724639892578,181.66284976948523,179.56551591408572,181.14598235368476,40867400,AAPL
2024-02-27,181.5336456298828,182.81589486499632,178.48206808634893,180.01283169575817,54318900,AAPL
2024-02-28,180.33091735839844,182.02070906977036,179.0486680197237,181.4143703487687,48953900,AAPL
2024-02-29,179.66493225097656,181.47401381447335,178.45225486971108,180.18181486443112,136682600,AAPL
2024-03-01,178.58148193359375,179.44625436004063,176.31517027538303,178.47214167082092,73488000,AAPL
2024-03-04,174.0488739013672,175.8380562970389,172.74672514229152,175.0925585764457,81510100,AAPL
2024-03-05,169.09873962402344,171.00721175997333,168.60174119797853,169.73489700267342,95132400,AAPL
2024-03-06,168.104736328125,170.21201988746688,167.6673753032203,170.03309257401145,68587700,AAPL
2024-03-07,167.98545837402344,169.7050685827557,167.47852546870348,168.13455182641533,71765100,AAPL
2024-03-08,169.705078125,172.6572499858552,167.92583043526673,167.9854678195768,76114600,AAPL
2024-03-11,171.7129669189453,173.33318674250597,171.01717211248007,171.9018287593836,60139500,AAPL
2024-03-12,172.19007873535156,172.98527928876703,169.9834044040384,172.1105571632911,59825400,AAPL
2024-03-13,170.10269165039062,172.1503228051375,169.73490248954016,171.73284593382695,52488700,AAPL
2024-03-14,171.96145629882812,173.26358975503445,171.0171623179081,171.87200022180366,72913500,AAPL
2024-03-15,171.58372497558594,171.58372497558594,169.2677105816515,170.14243263043366,121664700,AAPL
2024-03-18,172.67715454101562,176.6432079045962,172.4783581807999,174.51605499918875,75604200,AAPL
2024-03-19,175.02297973632812,175.54979689128342,171.9912860926869,173.29341963294198,55215200,AAPL
2024-03-20,177.597412109375,177.597412109375,174.0389016316341,174.66512448913912,53423100,AAPL
2024-03-21,170.3412322998047,176.42450322724187,169.81441519205438,175.98714219427453,106181300,AAPL
2024-03-22,171.24578857421875,172.0111704512642,169.0391141931604,170.7289059277682,71106600,AAPL
2024-03-25,169.82437133789062,170.90782428626645,168.43276661931924,169.54605342761408,54288300,AAPL
2024-03-26,168.69122314453125,170.39094937582044,168.5619986920605,168.97947557636294,57388400,AAPL
2024-03-27,172.2696075439453,172.55787515067234,169.08882036385705,169.38702247981306,60273300,AAPL
2024-03-28,170.45057678222656,171.1960744249358,169.4863986176142,170.71896018041463,65672700,AAPL
2024-04-01,169.00927734375,170.22195467216173,168.46257606173032,170.16231728997553,46240500,AAPL
2024-04-02,167.82643127441406,168.3234297194346,167.22009256480143,168.0649959882119,49329500,AAPL
2024-04-03,168.63156127929688,169.6553768320082,167.56799252573734,167.7767233727702,47691700,AAPL
2024-04-04,167.8065643310547,170.88794562795422,167.8065643310547,169.2677258236611,53704400,AAPL
2024-04-05,168.56199645996094,169.36713152382467,167.9357735582051,168.5719309687928,42055200,AAPL
2024-04-08,167.4387664794922,168.18426411757292,167.23003563445502,168.01528647300387,37425500,AAPL
2024-04-09,168.65145874023438,169.05900112515698,167.33939066831408,167.6872804964856,42451200,AAPL
2024-04-10,166.77281188964844,168.0749455051257,166.10683573391543,167.78669305483746,49709300,AAPL
2024-04-11,173.9892120361328,174.4067040844594,167.1505236254001,167.3294357885208,91070300,AAPL
2024-04-12,175.4901580810547,177.28929006742356,173.16420894399843,173.21389665591335,101593300,AAPL
2024-04-15,171.65330505371094,175.56965476374435,171.46444324020368,174.3072746159751,73531800,AAPL
2024-04-16,168.3632049560547,172.71690119832985,167.25986775641732,170.71897282804144,73711200,AAPL
2024-04-17,166.99147033691406,169.62555591523414,166.99147033691406,168.59180586766368,50901200,AAPL
2024-04-18,166.03721618652344,167.62761710838,165.55016746918514,167.02127846323074,43122900,AAPL
2024-04-19,164.0094757080078,165.40106519259456,163.0950004513954,165.21221853676252,67772100,AAPL
2024-04-22,164.84445190429688,166.2559257648484,163.78088304598398,164.52638076461832,48116400,AAPL
2024-04-23,165.8980712890625,166.0471799196536,163.92996173620628,164.3573882766078,49537800,AAPL
2024-04-24,168.00537109375,168.28368903028098,165.2122420517991,165.54024770277562,48251800,AAPL
2024-04-25,168.87013244628906,169.58581142644354,167.14057238305094,168.51229295621184,50558300,AAPL
2024-04-26,168.28367614746094,170.31142312512412,168.16438620722982,168.8601961624801,44838400,AAPL
2024-04-29,172.4584503173828,174.97326108846298,172.06085765153782,172.3292258757486,68169400,AAPL
2024-04-30,169.3074951171875,173.93952434742974,168.97947431756717,172.2894858404387,65934800,AAPL
2024-05-01,168.28367614746094,171.6732091751753,168.0948143120181,168.56199406268553,50383100,AAPL
2024-05-02,171.9912872314453,172.37894542666191,169.8641344122997,171.47440458209337,94214900,AAPL
2024-05-03,182.27914428710938,185.87740797297917,181.56346535319665,185.52950301417593,163224100,AAPL
2024-05-06,180.61917114257812,183.09421354898845,179.33690673477625,181.2553285088154,78569700,AAPL
2024-05-07,181.30502319335938,183.79001537072006,180.23151991986552,182.34872294128857,77305800,AAPL
2024-05-08,181.6429901123047,181.97101089337855,180.36072568018065,181.75233037266264,45057100,AAPL
2024-05-09,183.4620361328125,183.5514922239363,181.01679680509406,181.46409242790367,48983000,AAPL
2024-05-10,182.19793701171875,184.22843448265328,181.28222127480615,184.0393164696827,50759500,AAPL
2024-05-13,185.41287231445312,186.22906253508128,183.76059590764,184.57678612826817,72044800,AAPL
2024-05-14,186.55751037597656,187.4234708736874,185.42281765723527,186.63713980034996,52393600,AAPL
2024-05-15,188.8368682861328,189.76253191302303,186.49780129168897,187.03529613574696,70400000,AAPL
2024-05-16,188.95631408691406,190.21045865928463,188.7771592552961,189.58338637309936,52845200,AAPL
2024-05-17,188.9861602783203,189.92178705781208,188.29936976198016,188.62783545187153,41282900,AAPL
2024-05-20,190.15072631835938,191.02663488992152,188.1301769262196,188.44869465688268,44361300,AAPL
2024-05-21,191.4546356201172,191.83285642957057,190.03128423275254,190.20049107683238,42309400,AAPL
2024-05-22,190.01136779785156,191.92244369758092,189.38431073139583,191.37500087150013,34648500,AAPL
2024-05-23,186.01010131835938,190.11091836221462,185.76126503778056,190.09100720719516,51005900,AAPL
2024-05-24,189.0956573486328,189.6928704821682,187.16468542966413,187.94106857836448,36294600,AAPL
2024-05-28,189.10560607910156,192.1015891258543,188.219749617586,190.61851957640835,52280100,AAPL
2024-05-29,189.4042205810547,191.35510374397245,188.6278525845266,188.7273931739324,53068000,AAPL
2024-05-30,190.39956665039062,191.2854232244703,189.7426503955058,189.8720349370489,49947900,AAPL
2024-05-31,191.35508728027344,191.67360498875826,189.02598349107927,190.54886021384164,75158300,AAPL
2024-06-03,193.12680053710938,194.0823384761381,191.62383496596826,192.0020557606219,50080500,AAPL
2024-06-04,193.4453125,194.41079839334418,192.13144977133211,193.7339558758535,47471400,AAPL
2024-06-05,194.95823669433594,195.9834409155792,193.96289161058436,194.49042328995185,54156800,AAPL
2024-06-06,193.57472229003906,195.58532376400316,193.2661677207586,194.77909661517052,41181800,AAPL
2024-06-07,195.97348022460938,196.02325051312178,193.2362814217838,193.74390191398706,53103900,AAPL
2024-06-10,192.2210235595703,196.3815736009198,191.25553768440525,195.98342648408087,97262100,AAPL
2024-06-11,206.18572998046875,206.19569315156764,192.72867525564521,192.74857122232135,172373300,AAPL
2024-06-12,212.0782012939453,219.1750019825869,205.9369082694312,206.40472171133436,198134300,AAPL
2024-06-13,213.2427520751953,215.74106295368526,210.61504146610727,213.74042465409653,97862700,AAPL
2024-06-14,211.50086975097656,214.16838712685717,210.31640674162668,212.8545395919822,70122700,AAPL
